Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
121.022804,5228,18,2,5,108,419,237073,264727,42,121.022804,20363.36452
0.417106,40234,18,2,5,233,419,237073,264727,167,0.4171059132,20363.36452
121.045015,5228,18,1,5,187,419,237073,264727,121,121.0450151,20363.36452
0.424593,40234,18,1,5,516,419,237073,264727,450,0.4245929718,20363.36452
54.149203,53,0,2,5,239,332,20918,133777,33,298.2477388,86587.56833
0.43768,37616,0,2,5,341,332,20918,133777,49,0.437680006,86587.56833
0.08016,5228,18,2,5,938,419,237073,264727,872,54.66704297,20363.36452
0.881963,40234,18,2,5,1036,419,237073,264727,970,0.8819630146,20363.36452
112.609013,5228,18,2,5,71,419,237073,264727,5,112.6090128,20363.36452
0.484906,40234,18,2,5,570,419,237073,264727,504,0.4849061966,20363.36452
121.176873,5228,18,1,5,119,419,237073,264727,53,121.176873,20363.36452
0.846724,40234,18,1,5,195,419,237073,264727,129,0.8467240334,20363.36452
61.520737,5228,18,1,5,1340,419,237073,264727,1274,61.52073693,20363.36452
0.834218,40234,18,1,5,938,419,237073,264727,872,0.8342180252,20363.36452
121.225583,5228,18,1,5,408,419,237073,264727,342,121.2255828,20363.36452
0.804929,40234,18,1,5,545,419,237073,264727,479,0.804929018,20363.36452
121.402182,5228,18,1,5,193,419,237073,264727,127,121.4021821,20363.36452
0.823759,40234,18,1,5,90,419,237073,264727,24,0.823759079,20363.36452
55.12746,53,0,1,5,301,332,20918,133777,33,597.8185072,86587.56833
0.394572,37616,0,2,5,143,332,20918,133777,49,0.3945720196,86587.56833
0.581841,5228,18,2,5,1245,419,237073,264727,1179,56.10387301,20363.36452
0.825229,40234,18,1,5,1090,419,237073,264727,1024,0.8252289295,20363.36452
119.834978,5228,18,2,5,228,419,237073,264727,162,119.8349779,20363.36452
0.536137,40234,18,2,5,202,419,237073,264727,136,0.536137104,20363.36452
60.987614,53,0,1,5,495,2,534,1421,40,0,0.6204102039
0.62041,60753,0,1,5,926,2,534,1421,494,0.6204102039,0.6204102039
60.419631,5228,18,1,5,258,419,237073,264727,192,122.0276549,20363.36452
0.43223,123,0,2,5,401,2,96,990,48,0,0.5986788273
0.598679,123,0,2,5,589,2,96,990,48,0.5986788273,0.5986788273
0.641289,123,0,1,5,200,2,96,474,48,0,1.04275012
0.561542,40234,18,3,5,359,419,237073,264727,293,2.233740091,20363.36452
0.481208,123,0,3,5,274,2,96,474,48,1.04275012,1.04275012
0.038969,123,0,3,5,384,2,96,672,48,0,0.5775768757
0.577577,123,0,1,5,288,2,96,672,48,0.5775768757,0.5775768757
54.554933,123,0,2,5,226,2,96,355,48,0,0.4485108852
0.035897,5228,18,2,5,1294,419,237073,264727,1228,55.68858409,20363.36452
0.412614,123,0,2,5,129,2,96,355,48,0.4485108852,0.4485108852
0.406414,40234,18,2,5,1007,419,237073,264727,941,0.8190279007,20363.36452
121.61503,5228,18,2,5,547,419,237073,264727,481,121.6150301,20363.36452
0.664517,40234,18,2,5,529,419,237073,264727,463,0.6645169258,20363.36452
121.311868,5228,18,2,5,257,419,237073,264727,191,121.311868,20363.36452
0.724793,40234,18,2,5,389,419,237073,264727,323,0.7247931957,20363.36452
53.538971,53,0,1,5,618,332,20918,133777,33,600.4023709,86587.56833
0.576535,37616,0,2,5,170,332,20918,133777,49,0.5765349865,86587.56833
0.283217,5228,18,2,5,1134,419,237073,264727,1068,54.39872289,20363.36452
0.775868,40234,18,1,5,829,419,237073,264727,763,0.775867939,20363.36452
106.17902,5228,18,1,5,145,419,237073,264727,79,106.1790202,20363.36452
0.812694,40234,18,1,5,255,419,237073,264727,189,0.8126938343,20363.36452
99.961651,5228,18,2,5,83,419,237073,264727,17,99.96165109,20363.36452
0.366952,40234,18,2,5,540,419,237073,264727,474,0.3669519424,20363.36452
92.015609,5228,18,1,5,1171,419,237073,264727,1105,92.01560903,20363.36452
0.655435,40234,18,2,5,1061,419,237073,264727,995,0.6554350853,20363.36452
0.354291,5228,18,2,5,369,419,237073,264727,303,0.3542909622,20363.36452
0.622182,40234,18,1,5,587,419,237073,264727,521,0.6221818924,20363.36452
120.961687,5228,18,2,5,604,419,237073,264727,538,120.9616871,20363.36452
0.66195,40234,18,2,5,227,419,237073,264727,161,0.6619501114,20363.36452
108.412265,5228,18,2,5,108,419,237073,264727,42,108.4122648,20363.36452
0.616763,40234,18,2,5,447,419,237073,264727,381,0.6167631149,20363.36452
67.825779,53,0,2,5,121,332,20918,133777,33,600.505363,86587.56833
0.33606,37616,0,2,5,347,332,20918,133777,242,0.3360600471,86587.56833
0.40818,5228,18,1,5,1078,419,237073,264727,1012,68.57001901,20363.36452
8.272935,5228,18,1,5,1052,1412,740112,833304,986,0,66699.30907
0.429374,53480,18,1,5,867,1412,740112,833304,801,0.4293739796,66699.30907
120.968477,5228,18,2,5,269,1412,740112,833304,203,120.968477,66699.30907
0.349266,53480,18,2,5,251,1412,740112,833304,185,0.3492660522,66699.30907
121.419326,5228,18,1,5,401,1412,740112,833304,335,121.4193261,66699.30907
0.542753,53480,18,1,5,666,1412,740112,833304,600,0.5427529812,66699.30907
56.973679,53,0,3,5,301,332,20918,133777,33,309.3639898,86587.56833
0.168826,37616,0,3,5,380,332,20918,133777,49,0.1688261032,86587.56833
0.065848,5228,18,3,5,1208,1412,740112,833304,1142,57.20835304,66699.30907
0.859228,53480,18,1,5,1255,1412,740112,833304,1189,0.8592278957,66699.30907
121.474358,5228,18,1,5,119,1412,740112,833304,53,121.4743581,66699.30907
0.906047,53480,18,1,5,641,1412,740112,833304,575,0.9060468674,66699.30907
121.369873,5228,18,2,5,634,1412,740112,833304,568,121.369873,66699.30907
0.41523,53480,18,2,5,304,1412,740112,833304,238,0.4152300358,66699.30907
58.182333,53,0,1,5,309,332,20918,133777,33,303.272917,86587.56833
0.24288,37616,0,2,5,183,332,20918,133777,49,0.2428798676,86587.56833
0.496486,5228,18,2,5,867,1412,740112,833304,801,58.92169905,66699.30907
0.636996,53480,18,1,5,996,1412,740112,833304,930,0.6369960308,66699.30907
121.328405,5228,18,2,5,646,1412,740112,833304,580,121.3284049,66699.30907
0.438054,53480,18,2,5,626,1412,740112,833304,560,0.4380540848,66699.30907
121.350831,5228,18,2,5,116,1412,740112,833304,50,121.3508308,66699.30907
0.49632,53480,18,2,5,254,1412,740112,833304,188,0.4963200092,66699.30907
57.60827,5228,18,2,5,1273,1412,740112,833304,1207,57.60827017,66699.30907
0.319037,53480,18,2,5,1042,1412,740112,833304,976,0.3190369606,66699.30907
121.258481,5228,18,1,5,540,1412,740112,833304,474,121.258481,66699.30907
0.798764,53480,18,1,5,113,1412,740112,833304,47,0.7987639904,66699.30907
121.451119,5228,18,2,5,422,1412,740112,833304,356,121.4511189,66699.30907
0.338131,53480,18,2,5,203,1412,740112,833304,137,0.3381309509,66699.30907
57.523098,53,0,3,5,604,332,20918,133777,33,604.043992,86587.56833
0.143199,37616,0,3,5,440,332,20918,133777,49,0.143198967,86587.56833
0.18582,5228,18,3,5,1209,1412,740112,833304,1143,57.85211706,66699.30907
0.645836,53480,18,1,5,1146,1412,740112,833304,1080,0.6458361149,66699.30907
121.516398,5228,18,1,5,342,1412,740112,833304,276,121.516398,66699.30907
0.50391,53480,18,1,5,277,1412,740112,833304,211,0.5039098263,66699.30907
121.480532,5228,18,1,5,343,1412,740112,833304,277,121.4805322,66699.30907
0.863707,53480,18,1,5,613,1412,740112,833304,547,0.8637068272,66699.30907
57.538978,5228,18,1,5,1075,1412,740112,833304,1009,57.5389781,66699.30907
0.744398,53480,18,1,5,1156,1412,740112,833304,1090,0.7443981171,66699.30907
121.246838,5228,18,1,5,573,1412,740112,833304,507,121.2468379,66699.30907
0.615642,53480,18,1,5,619,1412,740112,833304,553,0.6156420708,66699.30907
121.218082,5228,18,1,5,669,1412,740112,833304,603,121.218082,66699.30907
0.468519,53480,18,1,5,567,1412,740112,833304,501,0.4685189724,66699.30907
57.177052,53,0,1,5,628,332,20918,133777,33,604.2057121,86587.56833
0.890493,37616,0,2,5,613,332,20918,133777,242,0.8904929161,86587.56833
0.153804,5228,18,2,5,1216,1412,740112,833304,1150,58.221349,66699.30907
0.636882,53480,18,1,5,784,1412,740112,833304,718,0.6368820667,66699.30907
121.238921,5228,18,2,5,331,1412,740112,833304,265,121.2389209,66699.30907
0.56397,53480,18,2,5,209,1412,740112,833304,143,0.563970089,66699.30907
121.429003,5228,18,1,5,187,1412,740112,833304,121,121.429003,66699.30907
0.777283,53480,18,1,5,521,1412,740112,833304,455,0.7772829533,66699.30907
57.139389,5228,18,2,5,967,1412,740112,833304,901,57.13938904,66699.30907
0.337077,53480,18,2,5,1300,1412,740112,833304,1234,0.3370769024,66699.30907
121.407753,5228,18,1,5,130,1412,740112,833304,64,121.407753,66699.30907
0.892476,53480,18,1,5,516,1412,740112,833304,450,0.8924760818,66699.30907
121.47402,5228,18,1,5,175,1412,740112,833304,109,121.47402,66699.30907
0.875484,53480,18,1,5,451,1412,740112,833304,385,0.8754839897,66699.30907
57.589743,53,0,1,5,83,332,20918,133777,33,604.515805,86587.56833
0.521489,37616,0,2,5,437,332,20918,133777,49,0.5214891434,86587.56833
0.330035,5228,18,2,5,1245,1412,740112,833304,1179,58.44126701,66699.30907
0.619304,53480,18,1,5,1059,1412,740112,833304,993,0.6193039417,66699.30907
121.141909,5228,18,2,5,601,1412,740112,833304,535,121.1419091,66699.30907
0.580759,53480,18,2,5,287,1412,740112,833304,221,0.58075881,66699.30907
121.228091,5228,18,2,5,332,1412,740112,833304,266,121.228091,66699.30907
0.4196,53480,18,2,5,221,1412,740112,833304,155,0.4196000099,66699.30907
57.623641,5228,18,2,5,865,1412,740112,833304,799,57.62364101,66699.30907
0.424205,53480,18,2,5,829,1412,740112,833304,763,0.4242050648,66699.30907
121.157684,5228,18,1,5,670,1412,740112,833304,604,121.1576841,66699.30907
0.719492,53480,18,1,5,202,1412,740112,833304,136,0.7194919586,66699.30907
121.440918,5228,18,2,5,519,1412,740112,833304,453,121.440918,66699.30907
0.487474,53480,18,2,5,584,1412,740112,833304,518,0.4874739647,66699.30907
57.118806,53,0,2,5,452,332,20918,133777,33,603.291918,86587.56833
0.200615,37616,0,2,5,606,332,20918,133777,49,0.2006149292,86587.56833
0.469159,5228,18,1,5,1062,1412,740112,833304,996,57.78857994,66699.30907
0.866137,53480,18,1,5,897,1412,740112,833304,831,0.8661370277,66699.30907
121.328807,5228,18,1,5,598,1412,740112,833304,532,121.3288071,66699.30907
0.668864,53480,18,1,5,640,1412,740112,833304,574,0.6688640118,66699.30907
121.460268,5228,18,1,5,505,1412,740112,833304,439,121.460268,66699.30907
0.657268,53480,18,1,5,592,1412,740112,833304,526,0.6572678089,66699.30907
55.419871,5228,18,1,5,1253,1412,740112,833304,1187,55.41987109,66699.30907
0.473404,53480,18,1,5,1064,1412,740112,833304,998,0.4734039307,66699.30907
121.11951,5228,18,2,5,271,1412,740112,833304,205,121.1195102,66699.30907
0.643424,53480,18,2,5,164,1412,740112,833304,98,0.6434240341,66699.30907
121.34893,5228,18,2,5,319,1412,740112,833304,253,121.3489299,66699.30907
0.601369,53480,18,2,5,110,1412,740112,833304,44,0.6013689041,66699.30907
56.711208,53,0,1,5,513,332,20918,133777,33,601.768219,86587.56833
0.466859,37616,0,3,5,586,332,20918,133777,49,0.4668591022,86587.56833
0.262632,5228,18,3,5,830,1412,740112,833304,764,57.4406991,66699.30907
0.467638,53480,18,3,5,1215,1412,740112,833304,1149,0.4676380157,66699.30907
106.195359,5228,18,1,5,245,1412,740112,833304,179,106.195359,66699.30907
0.319564,53480,18,1,5,395,1412,740112,833304,329,0.3195641041,66699.30907
97.722803,5228,18,2,5,401,1412,740112,833304,335,97.72280288,66699.30907
0.652043,53480,18,2,5,406,1412,740112,833304,340,0.6520431042,66699.30907
96.841837,5228,18,1,5,404,1412,740112,833304,338,96.84183693,66699.30907
0.543043,53,0,3,5,119,332,20918,133777,33,303.0049188,86587.56833
0.341121,37616,0,3,5,294,332,20918,133777,242,0.3411209583,86587.56833
0.150584,53480,18,3,5,398,1412,740112,833304,332,1.034748077,66699.30907
0.606288,5228,18,2,5,893,1412,740112,833304,827,0.6062879562,66699.30907
0.428707,53480,18,2,5,1042,1412,740112,833304,976,0.4287068844,66699.30907
121.072301,5228,18,1,5,648,1412,740112,833304,582,121.0723011,66699.30907
0.410841,53480,18,1,5,291,1412,740112,833304,225,0.4108409882,66699.30907
120.990427,5228,18,2,5,130,1412,740112,833304,64,120.990427,66699.30907
0.75654,53480,18,2,5,74,1412,740112,833304,8,0.7565398216,66699.30907
54.257597,5228,18,2,5,810,1412,740112,833304,744,54.25759697,66699.30907
0.388065,53480,18,2,5,1041,1412,740112,833304,975,0.3880650997,66699.30907
109.041203,5228,18,1,5,631,1412,740112,833304,565,109.041203,66699.30907
0.841218,53480,18,1,5,602,1412,740112,833304,536,0.8412179947,66699.30907
96.83969,5228,18,1,5,126,1412,740112,833304,60,96.83968997,66699.30907
0.853577,53480,18,1,5,144,1412,740112,833304,78,0.853577137,66699.30907
93.923483,53,0,1,5,396,332,20918,133777,33,600.5605211,86587.56833
0.172788,5228,18,3,5,567,1412,740112,833304,501,94.0962708,66699.30907
0.059771,37616,0,3,5,640,332,20918,133777,49,0.2325589657,86587.56833
0.469607,53480,18,3,5,654,1412,740112,833304,588,0.5293781757,66699.30907
0.578925,5228,18,2,5,1234,1412,740112,833304,1168,0.5789248943,66699.30907
0.577947,53480,18,2,5,1188,1412,740112,833304,1122,0.5779469013,66699.30907
121.532172,5228,18,2,5,248,1412,740112,833304,182,121.5321722,66699.30907
0.629098,53480,18,2,5,328,1412,740112,833304,262,0.6290979385,66699.30907
121.220883,5228,18,2,5,559,1412,740112,833304,493,121.2208829,66699.30907
0.654522,53480,18,2,5,640,1412,740112,833304,574,0.6545221806,66699.30907
56.733375,5228,18,1,5,1341,1412,740112,833304,1275,56.73337483,66699.30907
0.452459,53480,18,1,5,938,1412,740112,833304,872,0.4524590969,66699.30907
105.188655,5228,18,2,5,89,1412,740112,833304,23,105.1886549,66699.30907
0.405903,53480,18,2,5,641,1412,740112,833304,575,0.405903101,66699.30907
101.090831,5228,18,1,5,635,1412,740112,833304,569,101.090831,66699.30907
0.517404,53480,18,1,5,288,1412,740112,833304,222,0.517403841,66699.30907
93.764443,53,0,4,5,461,332,20918,133777,33,603.8162241,86587.56833
0.243354,37616,0,4,5,179,332,20918,133777,49,0.2433538437,86587.56833
0.087939,5228,18,4,5,596,1412,740112,833304,530,94.09573603,66699.30907
0.552089,53480,18,4,5,624,1412,740112,833304,558,0.5520889759,66699.30907
0.418997,5228,18,2,5,1236,1412,740112,833304,1170,0.4189970493,66699.30907
0.457947,53480,18,2,5,855,1412,740112,833304,789,0.4579470158,66699.30907
121.290585,5228,18,2,5,641,1412,740112,833304,575,121.290585,66699.30907
0.48513,53480,18,2,5,654,1412,740112,833304,588,0.4851300716,66699.30907
106.29126,5228,18,1,5,327,1412,740112,833304,261,106.29126,66699.30907
0.566703,53480,18,1,5,493,1412,740112,833304,427,0.5667028427,66699.30907
71.221497,5228,18,1,5,1009,1412,740112,833304,943,71.22149706,66699.30907
0.640139,53480,18,1,5,818,1412,740112,833304,752,0.6401391029,66699.30907
120.989465,5228,18,2,5,189,1412,740112,833304,123,120.989465,66699.30907
0.479971,53480,18,2,5,98,1412,740112,833304,32,0.479970932,66699.30907
120.987602,5228,18,1,5,368,1412,740112,833304,302,120.987602,66699.30907
0.886177,53480,18,1,5,213,1412,740112,833304,147,0.886177063,66699.30907
57.386228,53,0,1,5,319,332,20918,133777,33,602.741729,86587.56833
0.202618,37616,0,2,5,614,332,20918,133777,49,0.2026181221,86587.56833
0.21386,5228,18,2,5,1084,1412,740112,833304,1018,57.802706,66699.30907
0.797337,53480,18,1,5,981,1412,740112,833304,915,0.7973368168,66699.30907
121.083115,5228,18,1,5,487,1412,740112,833304,421,121.0831151,66699.30907
0.796836,53480,18,1,5,127,1412,740112,833304,61,0.7968358994,66699.30907
121.225165,5228,18,1,5,466,1412,740112,833304,400,121.2251651,66699.30907
0.816101,53480,18,1,5,579,1412,740112,833304,513,0.8161010742,66699.30907
57.369869,53,0,3,5,81,332,20918,133777,33,302.302283,86587.56833
0.463835,37616,0,3,5,715,332,20918,133777,242,0.463835001,86587.56833
0.029981,5228,18,3,5,1278,1412,740112,833304,1212,57.86368489,66699.30907
0.671421,53480,18,1,5,993,1412,740112,833304,927,0.671421051,66699.30907
109.5846,5228,18,2,5,243,1412,740112,833304,177,109.5846,66699.30907
0.369778,53480,18,2,5,73,1412,740112,833304,7,0.3697779179,66699.30907
97.285596,5228,18,1,5,558,1412,740112,833304,492,97.28559613,66699.30907
0.529652,53480,18,1,5,129,1412,740112,833304,63,0.5296518803,66699.30907
92.292349,5228,18,1,5,1164,1412,740112,833304,1098,92.2923491,66699.30907
0.526018,53480,18,2,5,1266,1412,740112,833304,1200,0.5260179043,66699.30907
0.52029,5228,18,2,5,134,1412,740112,833304,68,0.5202901363,66699.30907
0.775625,53480,18,1,5,570,1412,740112,833304,504,0.7756249905,66699.30907
121.057214,5228,18,1,5,317,1412,740112,833304,251,121.057214,66699.30907
0.737778,53480,18,1,5,137,1412,740112,833304,71,0.7377779484,66699.30907
108.445995,5228,18,1,5,629,1412,740112,833304,563,108.4459949,66699.30907
0.325707,53480,18,1,5,663,1412,740112,833304,597,0.3257071972,66699.30907
70.968652,53,0,3,5,639,332,20918,133777,33,604.1206558,86587.56833
0.297337,37616,0,3,5,141,332,20918,133777,49,0.2973370552,86587.56833
0.38938,5228,18,3,5,1139,1412,740112,833304,1073,71.6553688,66699.30907
0.441925,53480,18,1,5,1307,1412,740112,833304,1241,0.4419250488,66699.30907
121.343682,5228,18,1,5,302,1412,740112,833304,236,121.3436821,66699.30907
0.890625,53480,18,1,5,404,1412,740112,833304,338,0.890625,66699.30907
121.454494,5228,18,1,5,110,1412,740112,833304,44,121.454494,66699.30907
0.734914,53480,18,1,5,221,1412,740112,833304,155,0.7349140644,66699.30907
57.280613,5228,18,1,5,1314,1412,740112,833304,1248,57.28061295,66699.30907
0.333584,53480,18,1,5,1172,1412,740112,833304,1106,0.3335840702,66699.30907
121.448363,5228,18,1,5,505,1412,740112,833304,439,121.4483628,66699.30907
0.398189,53480,18,1,5,384,1412,740112,833304,318,0.3981890678,66699.30907
121.213382,5228,18,2,5,181,1412,740112,833304,115,121.213382,66699.30907
0.600611,53480,18,2,5,334,1412,740112,833304,268,0.6006109715,66699.30907
57.448479,53,0,3,5,436,332,20918,133777,33,603.978241,86587.56833
0.145691,37616,0,3,5,146,332,20918,133777,49,0.1456911564,86587.56833
0.455395,5228,18,3,5,1309,1412,740112,833304,1243,58.04956508,66699.30907
0.528443,53480,18,1,5,1329,1412,740112,833304,1263,0.5284428596,66699.30907
110.194351,5228,18,1,5,591,1412,740112,833304,525,110.1943512,66699.30907
0.608549,53480,18,1,5,232,1412,740112,833304,166,0.6085488796,66699.30907
97.056936,5228,18,1,5,155,1412,740112,833304,89,97.05693603,66699.30907
0.683007,53480,18,1,5,168,1412,740112,833304,102,0.6830070019,66699.30907
91.834998,5228,18,1,5,1239,1412,740112,833304,1173,91.83499789,66699.30907
0.756635,53480,18,2,5,1219,1412,740112,833304,1153,0.7566351891,66699.30907
0.294369,5228,18,2,5,418,1412,740112,833304,352,0.2943689823,66699.30907
0.75306,53480,18,1,5,198,1412,740112,833304,132,0.753059864,66699.30907
121.482858,5228,18,2,5,268,1412,740112,833304,202,121.4828582,66699.30907
0.465604,53480,18,2,5,337,1412,740112,833304,271,0.4656038284,66699.30907
107.950818,5228,18,1,5,514,1412,740112,833304,448,107.9508181,66699.30907
0.857161,53480,18,1,5,424,1412,740112,833304,358,0.8571610451,66699.30907
71.235469,53,0,1,5,427,332,20918,133777,33,605.1576529,86587.56833
0.508054,37616,0,3,5,561,332,20918,133777,242,0.508054018,86587.56833
0.081786,5228,18,3,5,807,1412,740112,833304,741,71.82530904,66699.30907
0.574697,53480,18,3,5,1296,1412,740112,833304,1230,0.5746970177,66699.30907
121.172782,5228,18,1,5,597,1412,740112,833304,531,121.1727819,66699.30907
0.364765,53480,18,1,5,622,1412,740112,833304,556,0.3647649288,66699.30907
120.959658,5228,18,1,5,155,1412,740112,833304,89,120.9596579,66699.30907
0.794764,53480,18,1,5,619,1412,740112,833304,553,0.7947640419,66699.30907
57.416645,53,0,2,5,378,332,20918,133777,33,301.365097,86587.56833
0.043655,37616,0,2,5,581,332,20918,133777,49,0.04365491867,86587.56833
0.555218,5228,18,2,5,1094,1412,740112,833304,1028,58.01551795,66699.30907
0.682252,53480,18,2,5,819,1412,740112,833304,753,0.6822521687,66699.30907
121.113613,5228,18,1,5,199,1412,740112,833304,133,121.1136129,66699.30907
0.634715,53480,18,1,5,404,1412,740112,833304,338,0.6347150803,66699.30907
121.301316,5228,18,1,5,636,1412,740112,833304,570,121.301316,66699.30907
0.83171,53480,18,1,5,409,1412,740112,833304,343,0.8317098618,66699.30907
58.242952,53,0,1,5,99,332,20918,133777,33,303.3617761,86587.56833
0.110556,37616,0,2,5,198,332,20918,133777,49,0.1105558872,86587.56833
0.465454,5228,18,2,5,800,1412,740112,833304,734,58.8189621,66699.30907
0.744466,53480,18,1,5,924,1412,740112,833304,858,0.7444660664,66699.30907
108.822031,5228,18,2,5,510,1412,740112,833304,444,108.822031,66699.30907
0.526792,53480,18,2,5,575,1412,740112,833304,509,0.526791811,66699.30907
97.273114,5228,18,1,5,576,1412,740112,833304,510,97.2731142,66699.30907
0.465362,53480,18,1,5,452,1412,740112,833304,386,0.4653618336,66699.30907
93.935083,5228,18,2,5,852,1412,740112,833304,786,93.93508315,66699.30907
0.687574,53480,18,2,5,833,1412,740112,833304,767,0.6875739098,66699.30907
0.075497,5228,18,2,5,163,1412,740112,833304,97,0.075496912,66699.30907
0.681756,53480,18,2,5,428,1412,740112,833304,362,0.6817560196,66699.30907
121.398973,5228,18,2,5,312,1412,740112,833304,246,121.398973,66699.30907
0.3316,53480,18,2,5,580,1412,740112,833304,514,0.3316001892,66699.30907
105.66928,5228,18,2,5,329,1412,740112,833304,263,105.6692798,66699.30907
0.826904,53480,18,2,5,518,1412,740112,833304,452,0.8269040585,66699.30907
73.048006,53,0,3,5,621,332,20918,133777,33,604.9518921,86587.56833
0.150703,37616,0,3,5,105,332,20918,133777,49,0.1507029533,86587.56833
0.501249,5228,18,3,5,1243,1412,740112,833304,1177,73.69995809,66699.30907
0.46448,53480,18,1,5,1084,1412,740112,833304,1018,0.4644799232,66699.30907
12.917414,67,0,2,5,574,10,3000,6861,300,17684.36902,68982.41345
0.28925,68,0,2,5,906,10,3000,6861,300,0.2892501354,68982.41345
108.348171,5228,18,1,5,424,1412,740112,833304,358,121.5548351,66699.30907
0.515239,53480,18,1,5,339,1412,740112,833304,273,0.5152390003,66699.30907
121.219567,5228,18,1,5,452,1412,740112,833304,386,121.2195668,66699.30907
0.837391,53480,18,1,5,647,1412,740112,833304,581,0.8373911381,66699.30907
58.257361,53,0,3,5,587,332,20918,133777,33,303.350122,86587.56833
0.233957,37616,0,3,5,621,332,20918,133777,49,0.2339570522,86587.56833
0.047593,5228,18,3,5,932,1412,740112,833304,866,58.53891087,66699.30907
0.699583,53480,18,1,5,996,1412,740112,833304,930,0.6995830536,66699.30907
121.291535,5228,18,1,5,239,1412,740112,833304,173,121.2915351,66699.30907
0.674991,53480,18,1,5,282,1412,740112,833304,216,0.6749908924,66699.30907
121.391797,5228,18,1,5,637,1412,740112,833304,571,121.3917971,66699.30907
0.71542,53480,18,1,5,602,1412,740112,833304,536,0.7154200077,66699.30907
57.711053,5228,18,2,5,1221,1412,740112,833304,1155,57.71105289,66699.30907
0.554235,53480,18,2,5,1067,1412,740112,833304,1001,0.5542349815,66699.30907
104.868491,5228,18,1,5,473,1412,740112,833304,407,104.8684912,66699.30907
0.545617,53480,18,1,5,375,1412,740112,833304,309,0.5456168652,66699.30907
99.780822,5228,18,2,5,252,1412,740112,833304,186,99.78082204,66699.30907
0.607306,53480,18,2,5,158,1412,740112,833304,92,0.6073060036,66699.30907
97.02082,5228,18,2,5,383,1412,740112,833304,317,97.0208199,66699.30907
0.06199,53,0,2,5,629,332,20918,133777,33,605.9712529,86587.56833
0.298336,37616,0,3,5,348,332,20918,133777,49,0.2983360291,86587.56833
0.677294,53480,18,3,5,105,1412,740112,833304,39,1.037620068,66699.30907
0.219953,5228,18,3,5,928,1412,740112,833304,862,0.2199530602,66699.30907
0.892733,53480,18,1,5,891,1412,740112,833304,825,0.8927328587,66699.30907
121.352888,5228,18,2,5,373,1412,740112,833304,307,121.3528881,66699.30907
0.677034,53480,18,2,5,196,1412,740112,833304,130,0.6770339012,66699.30907
121.143851,5228,18,1,5,329,1412,740112,833304,263,121.143851,66699.30907
0.838956,53480,18,1,5,449,1412,740112,833304,383,0.8389561176,66699.30907
55.194333,5228,18,2,5,987,1412,740112,833304,921,55.19433284,66699.30907
0.438122,53480,18,2,5,1336,1412,740112,833304,1270,0.4381220341,66699.30907
107.793961,5228,18,2,5,567,1412,740112,833304,501,107.793961,66699.30907
0.612634,53480,18,2,5,622,1412,740112,833304,556,0.6126339436,66699.30907
96.897757,5228,18,1,5,223,1412,740112,833304,157,96.89775705,66699.30907
0.621054,53480,18,1,5,662,1412,740112,833304,596,0.6210539341,66699.30907
95.011803,5228,18,2,5,499,1412,740112,833304,433,95.01180315,66699.30907
0.086035,53,0,2,5,351,332,20918,133777,33,602.4584081,86587.56833
0.599522,37616,0,2,5,275,332,20918,133777,49,0.5995218754,86587.56833
0.818319,53480,18,2,5,382,1412,740112,833304,316,1.503875971,66699.30907
0.330775,5228,18,2,5,1169,1412,740112,833304,1103,0.3307750225,66699.30907
0.62046,53480,18,2,5,879,1412,740112,833304,813,0.6204600334,66699.30907
121.510056,5228,18,1,5,155,1412,740112,833304,89,121.510056,66699.30907
0.74696,53480,18,1,5,347,1412,740112,833304,281,0.7469599247,66699.30907
121.432564,5228,18,1,5,201,1412,740112,833304,135,121.432564,66699.30907
0.761617,53480,18,1,5,209,1412,740112,833304,143,0.7616169453,66699.30907
57.310835,5228,18,1,5,1290,1412,740112,833304,1224,57.31083488,66699.30907
0.569724,53480,18,1,5,1264,1412,740112,833304,1198,0.5697240829,66699.30907
105.230849,5228,18,2,5,591,1412,740112,833304,525,105.230849,66699.30907
0.39902,53480,18,2,5,249,1412,740112,833304,183,0.3990199566,66699.30907
100.011243,5228,18,1,5,440,1412,740112,833304,374,100.0112431,66699.30907
0.397617,53480,18,1,5,483,1412,740112,833304,417,0.3976168633,66699.30907
95.789344,5228,18,1,5,612,1412,740112,833304,546,95.78934407,66699.30907
0.476206,53,0,2,5,640,332,20918,133777,33,606.4055891,86587.56833
0.496344,37616,0,2,5,455,332,20918,133777,49,0.4963438511,86587.56833
0.557832,53480,18,1,5,425,1412,740112,833304,359,1.530381918,66699.30907
0.499575,5228,18,2,5,1166,1412,740112,833304,1100,0.4995751381,66699.30907
0.853346,53480,18,2,5,796,1412,740112,833304,730,0.853345871,66699.30907
121.039102,5228,18,1,5,136,1412,740112,833304,70,121.0391021,66699.30907
0.496993,53480,18,1,5,225,1412,740112,833304,159,0.4969930649,66699.30907
121.01901,5228,18,2,5,460,1412,740112,833304,394,121.0190098,66699.30907
0.538418,53480,18,2,5,433,1412,740112,833304,367,0.5384180546,66699.30907
54.81225,5228,18,1,5,974,1412,740112,833304,908,54.81225014,66699.30907
0.62694,53480,18,1,5,1010,1412,740112,833304,944,0.626940012,66699.30907
107.963318,5228,18,2,5,320,1412,740112,833304,254,107.9633179,66699.30907
